年份,季度,地块名,地块id,黄豆,黑豆,红豆,绿豆,爬豆,小麦,玉米,谷子,高粱,黍子,荞麦,南瓜,红薯,莜麦,大麦,水稻,豇豆,刀豆,芸豆,土豆,西红柿,茄子,菠菜,青椒,菜花,包菜,油麦菜,小青菜,黄瓜,生菜,辣椒,空心菜,黄心菜,芹菜,大白菜,白萝卜,红萝卜,榆黄菇,香菇,白灵菇,羊肚菌,种植上限
2029,2,D1,547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,2976.83599369006,0.0,0.0,0.0,0.0,15.0
2029,2,D2,548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,2976.83599369006,0.0,0.0,0.0,0.0,10.0
2029,2,D3,549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,2976.83599369006,0.0,0.0,0.0,0.0,14.0
2029,2,D4,550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,2976.83599369006,0.0,0.0,0.0,0.0,6.0
2029,2,D5,551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,2976.83599369006,0.0,0.0,0.0,0.0,10.0
2029,2,D6,552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,2976.83599369006,0.0,0.0,0.0,0.0,12.0
2029,2,D7,553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,2976.83599369006,0.0,0.0,0.0,0.0,22.0
2029,2,D8,554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,2976.83599369006,0.0,0.0,0.0,0.0,20.0
2029,2,E1,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E2,556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E3,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E4,558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E5,559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E6,560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E7,561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E8,562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E9,563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E10,564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E11,565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E12,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E13,567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E14,568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E15,569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,E16,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4961.393322816766,3969.114658253413,9922.786645633532,992.2786645633532,0.6
2029,2,F1,571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3175.2917266027303,2183.013062039377,3175.2917266027303,2183.013062039377,2679.152394321054,7144.406384856144,2976.83599369006,2679.152394321054,3572.203192428072,4068.342524709749,4465.2539905350895,3572.203192428072,13395.761971605269,4465.2539905350895,1786.101596214036,10915.065310196886,5358.304788642108,5953.67198738012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2029,2,F2,572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3175.2917266027303,2183.013062039377,3175.2917266027303,2183.013062039377,2679.152394321054,7144.406384856144,2976.83599369006,2679.152394321054,3572.203192428072,4068.342524709749,4465.2539905350895,3572.203192428072,13395.761971605269,4465.2539905350895,1786.101596214036,10915.065310196886,5358.304788642108,5953.67198738012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2029,2,F3,573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3175.2917266027303,2183.013062039377,3175.2917266027303,2183.013062039377,2679.152394321054,7144.406384856144,2976.83599369006,2679.152394321054,3572.203192428072,4068.342524709749,4465.2539905350895,3572.203192428072,13395.761971605269,4465.2539905350895,1786.101596214036,10915.065310196886,5358.304788642108,5953.67198738012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2029,2,F4,574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3175.2917266027303,2183.013062039377,3175.2917266027303,2183.013062039377,2679.152394321054,7144.406384856144,2976.83599369006,2679.152394321054,3572.203192428072,4068.342524709749,4465.2539905350895,3572.203192428072,13395.761971605269,4465.2539905350895,1786.101596214036,10915.065310196886,5358.304788642108,5953.67198738012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2030,1,A1,575,396.37249911042977,495.4656238880372,396.37249911042977,346.8259367216261,411.2364678270709,792.7449982208595,990.9312477760744,396.37249911042977,624.2866860989269,520.238905082439,109.00243725536819,2972.793743328223,2180.0487451073636,416.1911240659512,520.238905082439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
2030,1,A2,576,396.37249911042977,495.4656238880372,396.37249911042977,346.8259367216261,411.2364678270709,792.7449982208595,990.9312477760744,396.37249911042977,624.2866860989269,520.238905082439,109.00243725536819,2972.793743328223,2180.0487451073636,416.1911240659512,520.238905082439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
2030,1,A3,577,396.37249911042977,495.4656238880372,396.37249911042977,346.8259367216261,411.2364678270709,792.7449982208595,990.9312477760744,396.37249911042977,624.2866860989269,520.238905082439,109.00243725536819,2972.793743328223,2180.0487451073636,416.1911240659512,520.238905082439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
2030,1,A4,578,396.37249911042977,495.4656238880372,396.37249911042977,346.8259367216261,411.2364678270709,792.7449982208595,990.9312477760744,396.37249911042977,624.2866860989269,520.238905082439,109.00243725536819,2972.793743328223,2180.0487451073636,416.1911240659512,520.238905082439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
2030,1,A5,579,396.37249911042977,495.4656238880372,396.37249911042977,346.8259367216261,411.2364678270709,792.7449982208595,990.9312477760744,396.37249911042977,624.2866860989269,520.238905082439,109.00243725536819,2972.793743328223,2180.0487451073636,416.1911240659512,520.238905082439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
2030,1,A6,580,396.37249911042977,495.4656238880372,396.37249911042977,346.8259367216261,411.2364678270709,792.7449982208595,990.9312477760744,396.37249911042977,624.2866860989269,520.238905082439,109.00243725536819,2972.793743328223,2180.0487451073636,416.1911240659512,520.238905082439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
2030,1,B1,581,376.55387415490827,470.6923426936353,376.55387415490827,327.0073117661045,391.41784287154934,753.1077483098165,941.3846853872706,376.55387415490827,594.5587486656445,495.4656238880372,104.0477810164878,2824.154056161812,2080.955620329756,396.37249911042977,495.4656238880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
2030,1,B2,582,376.55387415490827,470.6923426936353,376.55387415490827,327.0073117661045,391.41784287154934,753.1077483098165,941.3846853872706,376.55387415490827,594.5587486656445,495.4656238880372,104.0477810164878,2824.154056161812,2080.955620329756,396.37249911042977,495.4656238880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2030,1,B3,583,376.55387415490827,470.6923426936353,376.55387415490827,327.0073117661045,391.41784287154934,753.1077483098165,941.3846853872706,376.55387415490827,594.5587486656445,495.4656238880372,104.0477810164878,2824.154056161812,2080.955620329756,396.37249911042977,495.4656238880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
2030,1,B4,584,376.55387415490827,470.6923426936353,376.55387415490827,327.0073117661045,391.41784287154934,753.1077483098165,941.3846853872706,376.55387415490827,594.5587486656445,495.4656238880372,104.0477810164878,2824.154056161812,2080.955620329756,396.37249911042977,495.4656238880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2030,1,B5,585,376.55387415490827,470.6923426936353,376.55387415490827,327.0073117661045,391.41784287154934,753.1077483098165,941.3846853872706,376.55387415490827,594.5587486656445,495.4656238880372,104.0477810164878,2824.154056161812,2080.955620329756,396.37249911042977,495.4656238880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2030,1,B6,586,376.55387415490827,470.6923426936353,376.55387415490827,327.0073117661045,391.41784287154934,753.1077483098165,941.3846853872706,376.55387415490827,594.5587486656445,495.4656238880372,104.0477810164878,2824.154056161812,2080.955620329756,396.37249911042977,495.4656238880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
2030,1,B7,587,376.55387415490827,470.6923426936353,376.55387415490827,327.0073117661045,391.41784287154934,753.1077483098165,941.3846853872706,376.55387415490827,594.5587486656445,495.4656238880372,104.0477810164878,2824.154056161812,2080.955620329756,396.37249911042977,495.4656238880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
2030,1,B8,588,376.55387415490827,470.6923426936353,376.55387415490827,327.0073117661045,391.41784287154934,753.1077483098165,941.3846853872706,376.55387415490827,594.5587486656445,495.4656238880372,104.0477810164878,2824.154056161812,2080.955620329756,396.37249911042977,495.4656238880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
2030,1,B9,589,376.55387415490827,470.6923426936353,376.55387415490827,327.0073117661045,391.41784287154934,753.1077483098165,941.3846853872706,376.55387415490827,594.5587486656445,495.4656238880372,104.0477810164878,2824.154056161812,2080.955620329756,396.37249911042977,495.4656238880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
2030,1,B10,590,376.55387415490827,470.6923426936353,376.55387415490827,327.0073117661045,391.41784287154934,753.1077483098165,941.3846853872706,376.55387415490827,594.5587486656445,495.4656238880372,104.0477810164878,2824.154056161812,2080.955620329756,396.37249911042977,495.4656238880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2030,1,B11,591,376.55387415490827,470.6923426936353,376.55387415490827,327.0073117661045,391.41784287154934,753.1077483098165,941.3846853872706,376.55387415490827,594.5587486656445,495.4656238880372,104.0477810164878,2824.154056161812,2080.955620329756,396.37249911042977,495.4656238880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
2030,1,B12,592,376.55387415490827,470.6923426936353,376.55387415490827,327.0073117661045,391.41784287154934,753.1077483098165,941.3846853872706,376.55387415490827,594.5587486656445,495.4656238880372,104.0477810164878,2824.154056161812,2080.955620329756,396.37249911042977,495.4656238880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
2030,1,B13,593,376.55387415490827,470.6923426936353,376.55387415490827,327.0073117661045,391.41784287154934,753.1077483098165,941.3846853872706,376.55387415490827,594.5587486656445,495.4656238880372,104.0477810164878,2824.154056161812,2080.955620329756,396.37249911042977,495.4656238880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
2030,1,B14,594,376.55387415490827,470.6923426936353,376.55387415490827,327.0073117661045,391.41784287154934,753.1077483098165,941.3846853872706,376.55387415490827,594.5587486656445,495.4656238880372,104.0477810164878,2824.154056161812,2080.955620329756,396.37249911042977,495.4656238880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2030,1,C1,595,356.7352491993868,445.9190614992335,356.7352491993868,312.14334304946345,371.5992179160279,713.4704983987735,891.838122998467,356.7352491993868,564.8308112323624,470.6923426936353,99.09312477760744,2675.5143689954007,1981.8624955521489,376.55387415490827,470.6923426936353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2030,1,C2,596,356.7352491993868,445.9190614992335,356.7352491993868,312.14334304946345,371.5992179160279,713.4704983987735,891.838122998467,356.7352491993868,564.8308112323624,470.6923426936353,99.09312477760744,2675.5143689954007,1981.8624955521489,376.55387415490827,470.6923426936353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2030,1,C3,597,356.7352491993868,445.9190614992335,356.7352491993868,312.14334304946345,371.5992179160279,713.4704983987735,891.838122998467,356.7352491993868,564.8308112323624,470.6923426936353,99.09312477760744,2675.5143689954007,1981.8624955521489,376.55387415490827,470.6923426936353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2030,1,C4,598,356.7352491993868,445.9190614992335,356.7352491993868,312.14334304946345,371.5992179160279,713.4704983987735,891.838122998467,356.7352491993868,564.8308112323624,470.6923426936353,99.09312477760744,2675.5143689954007,1981.8624955521489,376.55387415490827,470.6923426936353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2030,1,C5,599,356.7352491993868,445.9190614992335,356.7352491993868,312.14334304946345,371.5992179160279,713.4704983987735,891.838122998467,356.7352491993868,564.8308112323624,470.6923426936353,99.09312477760744,2675.5143689954007,1981.8624955521489,376.55387415490827,470.6923426936353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
2030,1,C6,600,356.7352491993868,445.9190614992335,356.7352491993868,312.14334304946345,371.5992179160279,713.4704983987735,891.838122998467,356.7352491993868,564.8308112323624,470.6923426936353,99.09312477760744,2675.5143689954007,1981.8624955521489,376.55387415490827,470.6923426936353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2030,1,D1,601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.4656238880372,2972.793743328223,1981.8624955521489,2972.793743328223,1981.8624955521489,2378.234994662578,6341.959985766876,2675.5143689954007,2378.234994662578,3270.073117661045,3666.445616771475,4062.8181158819048,3170.979992883438,11891.174973312893,4062.8181158819048,1585.489996441719,9909.312477760743,4954.656238880371,5450.121862768408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2030,1,D2,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.4656238880372,2972.793743328223,1981.8624955521489,2972.793743328223,1981.8624955521489,2378.234994662578,6341.959985766876,2675.5143689954007,2378.234994662578,3270.073117661045,3666.445616771475,4062.8181158819048,3170.979992883438,11891.174973312893,4062.8181158819048,1585.489996441719,9909.312477760743,4954.656238880371,5450.121862768408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2030,1,D3,603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.4656238880372,2972.793743328223,1981.8624955521489,2972.793743328223,1981.8624955521489,2378.234994662578,6341.959985766876,2675.5143689954007,2378.234994662578,3270.073117661045,3666.445616771475,4062.8181158819048,3170.979992883438,11891.174973312893,4062.8181158819048,1585.489996441719,9909.312477760743,4954.656238880371,5450.121862768408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2030,1,D4,604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.4656238880372,2972.793743328223,1981.8624955521489,2972.793743328223,1981.8624955521489,2378.234994662578,6341.959985766876,2675.5143689954007,2378.234994662578,3270.073117661045,3666.445616771475,4062.8181158819048,3170.979992883438,11891.174973312893,4062.8181158819048,1585.489996441719,9909.312477760743,4954.656238880371,5450.121862768408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2030,1,D5,605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.4656238880372,2972.793743328223,1981.8624955521489,2972.793743328223,1981.8624955521489,2378.234994662578,6341.959985766876,2675.5143689954007,2378.234994662578,3270.073117661045,3666.445616771475,4062.8181158819048,3170.979992883438,11891.174973312893,4062.8181158819048,1585.489996441719,9909.312477760743,4954.656238880371,5450.121862768408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2030,1,D6,606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.4656238880372,2972.793743328223,1981.8624955521489,2972.793743328223,1981.8624955521489,2378.234994662578,6341.959985766876,2675.5143689954007,2378.234994662578,3270.073117661045,3666.445616771475,4062.8181158819048,3170.979992883438,11891.174973312893,4062.8181158819048,1585.489996441719,9909.312477760743,4954.656238880371,5450.121862768408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2030,1,D7,607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.4656238880372,2972.793743328223,1981.8624955521489,2972.793743328223,1981.8624955521489,2378.234994662578,6341.959985766876,2675.5143689954007,2378.234994662578,3270.073117661045,3666.445616771475,4062.8181158819048,3170.979992883438,11891.174973312893,4062.8181158819048,1585.489996441719,9909.312477760743,4954.656238880371,5450.121862768408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
